Date,y_^GSPC,y_^IXIC,y_^RUT,ymmu_^GSPC,ymmu_^IXIC,ymmu_^RUT,sigma_^GSPC,sigma_^IXIC,sigma_^RUT,FTI,FTIdma,FTIpctrank,MSI,MSIdma,CSI,CSIdma,AR
2020-09-21,-0.0115710979308057,-0.001341618894641,-0.033531167971028,-0.0122022358756407,-0.0027744371787241,-0.0337490621930504,0.0212956450139879,0.0216562660247967,0.0260944519581579,5.92060282035436,3.099690027909288,0.544,2.0174673889507377,1.5526004520129688,2.9346708912274413,4.51420556663708,0.9427542727607836
2020-09-22,0.0105179451608137,0.0171484624540123,0.0078841682797508,0.0098693697223034,0.0156889586902667,0.0076792344378608,0.02130197306508,0.0216715603267724,0.0260898175373926,1.4292927624962206,3.119297008755028,0.544,0.8253815889100372,1.57545992766824,1.731675120575057,4.45994528856829,0.9426712142317052
2020-09-23,-0.0237214550930281,-0.0301587269068646,-0.0303949345255064,-0.0242848603767937,-0.0315207318428701,-0.0305229668431702,0.0213568225983751,0.0217589332244558,0.0261517398444368,3.549694189904028,3.274706492907284,0.568,4.753774792193847,1.808345233684959,0.7467106341960005,4.26749492945992,0.9429836995836004
2020-09-24,0.002987459142957,0.0036940969576004,0.0002480160398843,0.0023908386126586,0.0022719742687129,8.546990878530002e-05,0.0213540984540564,0.0217444684475137,0.0261461587913126,0.0801672737980652,3.059497555521121,0.528,0.0234632300908971,1.7682736159891264,3.416719415336052,4.172579324723006,0.9430051706987088
2020-09-25,0.0159767237756141,0.02260906533104,0.0159042365753718,0.0153363867769141,0.0211265883679328,0.0156856763988593,0.0213744246444437,0.0217823701621707,0.0261648909757742,1.7231841118048867,3.079664042383526,0.532,1.8149085791927504,1.8555948588820117,0.9494605577165426,3.256425998179614,0.9430635730050996
2020-09-28,0.0161105901990838,0.0186896586591096,0.0240217578154386,0.0153567773460958,0.0170870894864763,0.0236284955857006,0.0213809747284041,0.021794188445212,0.0261774782496155,1.1231840309293553,3.127671895496578,0.54,1.945299182112483,1.9420733432058448,0.5773836956583933,3.2475101392002457,0.943114448170407
2020-09-29,-0.0048126645432444,-0.0029035471587268,-0.0037143858194307,-0.0056188395500013,-0.0045569298414247,-0.0041297525284345,0.0213511086199237,0.0217686972443264,0.0261716432466285,0.1657238231054231,2.9986849974555403,0.508,0.1379751910336226,1.9360302349805485,1.2011131991477986,2.7772208305569586,0.9432220196157332
2020-09-30,0.0082537182282207,0.0074206504702194,0.0019671043814637,0.007446415998939,0.0057822901164392,0.0015620358795116,0.02135149588665,0.0217633944387601,0.0261705195863147,0.7348534103798151,2.959192304023431,0.504,0.195782292635785,1.9163848156414924,3.753421213362065,2.83539202547789,0.9432074445152208
2020-10-01,0.0052929077692909,0.0142377310015364,0.0155933982975948,0.0045213014992739,0.0125984191203655,0.0151645742286821,0.0213364417255912,0.0217639422650121,0.0261816422959458,3.846777994459874,3.010331909879649,0.508,0.7154703474271955,1.9165189809604315,5.376572220348115,2.90612599428759,0.9431487861537105
2020-10-02,-0.0095776521786163,-0.0222036831803431,0.0052900325983231,-0.0103288610186132,-0.0237672991629763,0.0048322922526746,0.0213439168942344,0.0218139712175788,0.0261830086447769,7.472002527182226,2.7551993979193257,0.452,1.4553533518446369,1.4870248703763913,5.134150079574547,3.100243364431887,0.9421039808453416
2020-10-05,0.017972708676142,0.0232478780194025,0.0277138379498214,0.0170873657246349,0.0215246514078642,0.027077969636534,0.0213463628116558,0.0218261121881007,0.0262164638651634,2.1967271552950822,2.799495005295724,0.464,2.6801396887798394,1.5868350621187888,0.8196315902829544,3.04539614653533,0.9421662346826144
2020-10-06,-0.0139735156922267,-0.0156973993642105,-0.0029519848733924,-0.0147665466107652,-0.017316955652395,-0.0035574115775806,0.0213605719993429,0.0218471329414057,0.0262161927287992,2.1133555599179874,2.4160712467141225,0.392,1.1245891664309875,1.3274713115483308,1.8792245408382895,3.0618697213088995,0.9419063914982574
2020-10-07,0.0173967548692179,0.0188263144670386,0.0213974596708035,0.0165597997127266,0.0171552591440583,0.0207223949605462,0.0213834584905585,0.0218725452315817,0.0262483165488186,0.6717772414653636,2.319373552386724,0.38,1.8381700982231128,1.2915532235760074,0.3654597809608286,3.029180483537897,0.942052570493939
2020-10-08,0.0080101236424949,0.0049610950946736,0.0108687613846112,0.0071848839014861,0.0033236544264168,0.0102216926239257,0.02137870343079,0.0218609561612738,0.0262336339046725,0.5795855361139406,2.267898296920677,0.368,0.2878824256383681,1.2090008235665175,2.013271684885704,3.088349782479305,0.9419862919163762
2020-10-09,0.0087935331206152,0.0139182412028848,0.0055263883394165,0.00792757077219,0.0122209622005603,0.0048400965689314,0.0213841678215574,0.0218740642203927,0.0262335691028666,0.8136503744309267,2.17419234376139,0.344,0.483616455884525,1.2235650294328972,1.682429049985026,2.4737407308462545,0.9419216009249564
2020-10-12,0.0164158129636475,0.0255890207498672,0.0070226861207873,0.0155240100699324,0.0238391132883349,0.0063557850416336,0.0213990939019693,0.0219157832549069,0.0262270599212213,3.412729574525935,2.1767180786769087,0.344,1.76822932965916,1.2130654498761038,1.9300265623259203,2.4852612855597416,0.9414848342551978
2020-10-13,-0.0063069189940844,-0.001040679072697,-0.0073982431587551,-0.0071814923830178,-0.0027984648822414,-0.0080309296944492,0.0214031648787062,0.0219144191558237,0.0262319989626456,0.7302910474429728,2.1423712400567334,0.324,0.2226182671577381,1.2099460167546296,3.280463264613944,2.4006540344529608,0.9415099633305324
2020-10-14,-0.0066231417535027,-0.0080218072254049,-0.009286099152999,-0.0074601712491273,-0.0097314205291739,-0.009837630153944,0.0214080708673257,0.0219226585645759,0.0262311719776022,0.3484549990474762,1.9573317908958237,0.26,0.4591318009577423,1.2032207504023158,0.7589432888782787,2.097547397572114,0.9416117280771756
2020-10-15,-0.0015277553060997,-0.0046615352189578,0.0106249685254842,-0.002374351160298,-0.0063855102502256,0.0100144379215613,0.0214064711997627,0.0219172818391424,0.026237198526509,1.7170761607612832,1.98741896343594,0.272,0.2428712543228787,1.1818375928336478,7.069902799112497,2.367875089259305,0.941314728080381
2020-10-16,0.0001349195574553,-0.0036120040987067,-0.0030935433185818,-0.0006847295107483,-0.0052852125120484,-0.0036475961362201,0.0214030962159562,0.0219148741883314,0.0262298841481922,0.8796386925188175,1.9754384642967016,0.272,0.0785249219854986,1.153532467671592,11.202032046351638,2.8411630817688547,0.9412759590762114
2020-10-19,-0.016329861778318,-0.0165084782662717,-0.0123515298518279,-0.017098466064922,-0.0181444120461761,-0.0128601446745326,0.0214288058573122,0.0219379225559682,0.0262424092157386,1.0137969023773103,1.7300981683978496,0.228,1.56088772692414,1.1307034845702622,0.6495002074076668,2.726904547577866,0.9413591801500494
2020-10-20,0.0047273340731102,0.003276482718389,0.0025284334341464,0.0039512090454022,0.0016350884475618,0.0020148374555243,0.0214298681938816,0.0219381612792999,0.0262426750069223,0.3016573395376015,1.6737163972499185,0.22,0.0454451702987745,1.0917066636396993,6.637830545124752,2.9722123188053504,0.9413570843108128
2020-10-21,-0.0021956999281005,-0.0027612409718876,-0.0086108956345625,-0.002955360370661,-0.0043590723120781,-0.0091013046671967,0.0214305666879026,0.0219360388691174,0.0262481873822587,0.4647818145244253,1.5194707784809385,0.192,0.1787349500321353,0.8629546715316134,2.6003969253962964,3.0648966333653656,0.9414561836941032
2020-10-22,0.0052189253963921,0.0018563265651803,0.0165047389414929,0.0044546800542703,0.0002790795519317,0.0159747107897532,0.0214314009297149,0.0219333612829213,0.0262649160232699,1.4248141399605128,1.5867031217890608,0.204,0.4132919405733575,0.8824461070557366,3.4474762270560526,3.0664344739513654,0.9412218986724196
2020-10-23,0.0034457613537031,0.0036737764588716,0.0062873792363133,0.0026900583176404,0.0021220473251666,0.0057661272962236,0.021429898737193,0.0219271706197139,0.0262626149167538,0.0861412814403513,1.504850980270834,0.188,0.0733281982856988,0.7953670880103838,1.1747360968113605,3.0776982509061064,0.9412096820016408
2020-10-26,-0.0185895162945356,-0.0163955012579236,-0.0215117580387077,-0.0192741908866793,-0.0179052566895695,-0.0219338837576137,0.0214645830988783,0.0219515261390758,0.0262989419938971,0.8496665429983777,1.491175105874285,0.184,2.167233503814729,0.8064638040954961,0.3920512217547433,3.068431627210924,0.9415061236469772
2020-10-27,-0.0030256189119989,0.0063746420835391,-0.0090330862334865,-0.0036851775478581,0.0048524997676685,-0.0094297829265169,0.021465238916392,0.0219534015269834,0.0263050222880129,2.364705310337111,1.601124180235869,0.22,0.2068382763936772,0.8099069583634989,11.432629161134304,3.5800074253102494,0.9413320124731218
2020-10-28,-0.0352878787606047,-0.0373078863617064,-0.029816831984048,-0.0358183773236747,-0.0386863945042489,-0.0301207102147695,0.0215841361006214,0.0220896390484285,0.0263707101295296,3.8147767821625154,1.755120348825005,0.26,7.125672180571693,1.1564014527602944,0.535356761508562,3.419104202717574,0.9415525922144968
2020-10-29,0.0119473308942383,0.0164217954994534,0.0118578134949041,0.011407692256264,0.0150229624288797,0.0115753190269339,0.0215885019808808,0.022101176697419,0.0263591160798889,0.7204721458069137,1.5988050563923564,0.22,0.934106617718366,1.1673332662748528,0.7712954090473393,3.188840362152535,0.9415576282505892
2020-10-30,-0.0121295501301756,-0.0244958025305298,-0.0147926947297013,-0.0126058542114304,-0.0257743306307469,-0.0149957078008633,0.0216024023288465,0.0221601027968399,0.0263745523249104,6.136896972032277,1.532049778634859,0.204,2.0165797628883864,1.1953945868270404,3.043220548460865,3.0842938855968507,0.9414009681686007
2020-11-02,0.0123182026012718,0.004217580432503,0.0195712558719083,0.0117878829127545,0.0029228837570594,0.0192954916720971,0.0216151090333248,0.022160769336406,0.026402890779323,2.7239367853459533,1.5584102601374026,0.208,0.8488899646909975,1.1038321006225982,3.208821989475971,3.203753405556502,0.9412332635844284
2020-11-03,0.0177992900964345,0.018522283091455,0.0291408742908207,0.0172005832364433,0.0171420920824626,0.0287233655900233,0.0216426843038031,0.0221859246435776,0.0264625249305437,1.480133270068274,1.526749145644917,0.204,2.4067999107261047,1.167942637837354,0.614979776038688,3.1405411673165218,0.9413794973948432
2020-11-04,0.0220470477016834,0.0385473097602959,0.0004831240803893,0.0213710730316259,0.0370242911575946,7.488096840820003e-05,0.0216847656363078,0.022309952428474,0.0264620930712268,11.184855099052132,2.0524030385242558,0.312,3.725363078342693,1.2623022868433331,3.0023530227362305,3.272385829405292,0.9396340110032744
2020-11-05,0.0194601941389629,0.0258955313604167,0.0278438801774807,0.0187166213967098,0.0242882749654803,0.0273364824373851,0.0217169809876685,0.0223622089904177,0.0265184333725956,2.415578020942378,2.1442026627656774,0.332,2.9851003264822564,1.3971631818855277,0.8092116702117604,3.2121828286715948,0.9398388191354944
2020-11-06,-0.0002877151874185,0.000361685870073,-0.007102219039012,-0.0010379869379277,-0.001252222646051,-0.0075914401080422,0.0217164012033174,0.0223615876330669,0.0265221000911269,0.4004134241890614,2.123540815253584,0.32,0.087348488988655,1.377349783540734,4.58409102235378,3.3572659272900323,0.9397894801081942
2020-11-09,0.0116998892356872,-0.0152540294018841,0.0344484662374044,0.0109090765125738,-0.0167966151613914,0.0338223291117146,0.0217273852563641,0.0223869259098981,0.0266089106654102,21.85237542347276,3.0455231077009253,0.512,2.43069407712766,1.4104730209141592,8.990179236909817,3.710273561019228,0.9371400937821962
2020-11-10,-0.001399794593191,-0.0136522897085272,0.0187502756361683,-0.0021821619995683,-0.0151421471445197,0.0180342421237559,0.0217278265217159,0.0224072005335138,0.0266321090962499,6.4406617942470845,3.331041645041131,0.568,0.925301477870644,1.4456071814498044,6.960608999640527,3.894280847770557,0.9359116115811073
2020-11-11,0.0076518553187603,0.0201291454856513,-4.033848911699778e-05,0.0068422286620655,0.0185573189603104,-0.0007571923227392,0.0217321698140816,0.0224378558200783,0.026632082521123,3.8286985233279136,3.505053821255153,0.644,0.7839530356980883,1.4618482431868216,4.883836593500227,4.100525513001654,0.9354570616560236
2020-11-12,-0.009978532303877,-0.0065193485887835,-0.0163908780173914,-0.0107174628793287,-0.0080359384299966,-0.0170228834443487,0.0217384261598994,0.022440720208131,0.0266527360092596,0.5538657580834412,3.446893301121261,0.632,0.7792281329206555,1.4886660871167106,0.710787681660665,3.7825697571290617,0.9354766865505864
2020-11-13,0.0136103354090635,0.0102224071816137,0.0208198381998696,0.0128189761034226,0.008669194440542,0.0200942556081493,0.0217536558422963,0.022447453006291,0.0266824848092285,0.9125312196107508,3.448537927475857,0.636,1.0635412994308138,1.537916905988976,0.8580120208769696,3.2653687558553286,0.9354912453115372
2020-11-16,0.0116480512400123,0.008017374114323,0.0236806070002917,0.0108077293516264,0.006441785383659,0.0228752487215173,0.0217643012283754,0.0224511116795831,0.0267213096730023,1.4243979054393587,3.46906797762896,0.636,1.0617700512277612,1.5129610222041572,1.3415314396862847,3.29997031746926,0.9353741047117214
2020-11-17,-0.0047919256980916,-0.0020789809660017,0.0036800096817168,-0.005628104620668,-0.0036667561316395,0.0028432133629824,0.0217652782728265,0.0224482863503278,0.0267200447438668,1.0944772073225582,3.508708971018208,0.644,0.1048678273647878,1.515932155057458,10.436730070847815,3.4899152937554128,0.9352751540509971
2020-11-18,-0.011563829610944,-0.008213920743371,-0.0126067087408026,-0.0123600842239193,-0.0097784666627511,-0.0134123041014767,0.0217788831193157,0.0224554398283647,0.0267312126717576,0.5077734150718454,3.5108585510455783,0.644,0.7634620638885625,1.5451685107502793,0.6650931841794325,3.39315010669457,0.9353322272511532
2020-11-19,0.0039464424674215,0.00873698100049,0.0083704807741598,0.0031431018273411,0.0071439153651761,0.0075439795165299,0.0217796216698471,0.0224600212754852,0.0267350923107448,0.7691333861613225,3.47807451335562,0.632,0.2016194526935146,1.5345848863562872,3.814777670934839,3.4115151788885085,0.935332833857125
2020-11-20,-0.0067925629151801,-0.0041781979181526,0.0006781798042678,-0.0075387041381876,-0.0057016813067728,-6.806040585859998e-05,0.0217807221929775,0.0224508082628425,0.0267051618793575,0.9878560427640232,3.5231602514218023,0.644,0.1843016532849248,1.5401335591062484,5.359995557049223,3.620778151900402,0.9353074171025438
2020-11-23,0.0056359306172162,0.0021645062654613,0.0184615163715713,0.0048760279532897,0.0006395189649984,0.0176471763343693,0.0217827283929274,0.0224508386814979,0.0267286263484035,1.4565302072539852,3.553503434634582,0.648,0.4868298393633652,1.4561133758836804,2.9918671566202923,3.75076894864368,0.9350537025481318
2020-11-24,0.0161616682734162,0.0131440973913272,0.0193752293475739,0.015353816633847,0.0115930140276054,0.0185076952835966,0.0218034582803873,0.0224605743560625,0.0267523638329317,0.8405979797199994,3.4772980681037278,0.62,1.2409048391755322,1.507816704022773,0.6774072863463889,3.2130078549042844,0.9351324315309464
2020-11-25,-0.0015844182375249,0.0047861889569842,-0.0045912446149325,-0.0024019770829837,0.003197714247536,-0.0054639128148968,0.0218018443089078,0.0224581380856595,0.0267511878343297,0.8254633029738581,3.327832394144294,0.524,0.0741295570480126,1.1552395728465892,11.135413940747249,3.743010713866218,0.9350390257754404
2020-11-27,0.0023969791981541,0.0092149437053854,0.0055554952745737,0.0015353083530371,0.0075446124718275,0.0046189429354432,0.0217938051556991,0.0224484510733576,0.0267431912684865,1.2615507181554952,3.354886322761724,0.536,0.1477470268046332,1.1159215933009023,8.538586159325233,4.1313752513801125,0.9349681800164148
2020-11-30,-0.0045955486401709,-0.0005824563817777,-0.019107770226969,-0.0054653896711898,-0.0022725635974212,-0.0199802080139048,0.021791365033431,0.022444262917074,0.0267720552775699,1.7046694503105453,3.133274946675637,0.488,0.6301317283915522,1.0465991915760606,2.705258874460762,4.114477167680108,0.934710521330168
2020-12-01,0.0112711871947761,0.0128185463566854,0.0089185210724602,0.0103815556848637,0.0110987737903208,0.0080385380132421,0.021798583358157,0.0224540880963119,0.0267740640189397,0.338340912823471,3.013995153049513,0.448,0.5612749392422802,1.0322184403036248,0.6028078026790763,3.984176458340263,0.934714829276616
2020-12-02,0.0017911667548251,-0.0004646040554606,0.0010783913379777,0.0009003715826099,-0.0021806363665811,0.0001963995194714,0.0217986238503136,0.0224543749110048,0.0267740599745231,0.2963523843568262,2.954806108763941,0.432,0.0111909817744839,0.9124379938560436,26.481357072042343,5.277495323140445,0.9347069367303944
