Date,,^GSPC,^IXIC,^RUT
2017-08-10,^GSPC,1.000000000000011,0.9001629483858148,0.8197530016794753
2017-08-10,^IXIC,0.9001629483858148,0.9999999999999993,0.7686925772022172
2017-08-10,^RUT,0.8197530016794753,0.7686925772022172,0.9999999999999972
2017-08-11,^GSPC,1.000000000000011,0.8993463884366274,0.8199937207613828
2017-08-11,^IXIC,0.8993463884366274,0.9999999999999993,0.7672863461366113
2017-08-11,^RUT,0.8199937207613828,0.7672863461366113,0.999999999999997
2017-08-14,^GSPC,1.000000000000011,0.9002529858916544,0.8211828958052239
2017-08-14,^IXIC,0.9002529858916544,0.9999999999999996,0.76890885957083
2017-08-14,^RUT,0.8211828958052239,0.76890885957083,0.9999999999999971
2017-08-15,^GSPC,1.000000000000011,0.9004754228344306,0.8211126660668302
2017-08-15,^IXIC,0.9004754228344306,0.9999999999999996,0.768598563606918
2017-08-15,^RUT,0.8211126660668302,0.768598563606918,0.9999999999999971
2017-08-16,^GSPC,1.0000000000000113,0.9004847982495361,0.8211890895934049
2017-08-16,^IXIC,0.9004847982495361,0.9999999999999993,0.7688840708723386
2017-08-16,^RUT,0.8211890895934049,0.7688840708723386,0.9999999999999971
2017-08-17,^GSPC,1.0000000000000107,0.9041411989694612,0.8240965221012826
2017-08-17,^IXIC,0.9041411989694612,0.9999999999999994,0.7731314668915937
2017-08-17,^RUT,0.8240965221012826,0.7731314668915937,0.9999999999999974
2017-08-18,^GSPC,1.0000000000000107,0.9042359445685061,0.8243108283939318
2017-08-18,^IXIC,0.9042359445685061,0.9999999999999996,0.7731696012720232
2017-08-18,^RUT,0.8243108283939318,0.7731696012720232,0.9999999999999974
2017-08-21,^GSPC,1.0000000000000104,0.9040037089902926,0.8243954810707613
2017-08-21,^IXIC,0.9040037089902926,0.9999999999999997,0.7732294544242435
2017-08-21,^RUT,0.8243954810707613,0.7732294544242435,0.9999999999999974
2017-08-22,^GSPC,1.0000000000000102,0.9048402767059889,0.8243793008565954
2017-08-22,^IXIC,0.9048402767059889,0.9999999999999997,0.7732343483895072
2017-08-22,^RUT,0.8243793008565954,0.7732343483895072,0.9999999999999973
2017-08-23,^GSPC,1.0000000000000104,0.9049113526280133,0.8245312119509428
2017-08-23,^IXIC,0.9049113526280133,0.9999999999999996,0.7735184467511917
2017-08-23,^RUT,0.8245312119509428,0.7735184467511917,0.9999999999999974
2017-08-24,^GSPC,1.0000000000000107,0.9052954866542052,0.8234227073404085
2017-08-24,^IXIC,0.9052954866542052,0.9999999999999999,0.7731083219041468
2017-08-24,^RUT,0.8234227073404085,0.7731083219041468,0.9999999999999973
2017-08-25,^GSPC,1.0000000000000104,0.905512560702211,0.8232710282341754
2017-08-25,^IXIC,0.905512560702211,0.9999999999999999,0.7726972126625814
2017-08-25,^RUT,0.8232710282341754,0.7726972126625814,0.9999999999999972
2017-08-28,^GSPC,1.0000000000000107,0.9053038972169575,0.8235293882150155
2017-08-28,^IXIC,0.9053038972169575,0.9999999999999996,0.7730773910440258
2017-08-28,^RUT,0.8235293882150155,0.7730773910440258,0.9999999999999973
2017-08-29,^GSPC,1.0000000000000109,0.9051530017259821,0.8233057099159745
2017-08-29,^IXIC,0.9051530017259821,0.9999999999999999,0.7728472954549358
2017-08-29,^RUT,0.8233057099159745,0.7728472954549358,0.9999999999999969
2017-08-30,^GSPC,1.0000000000000104,0.9050903669317731,0.8235371190944919
2017-08-30,^IXIC,0.9050903669317731,0.9999999999999997,0.7726167885666381
2017-08-30,^RUT,0.8235371190944919,0.7726167885666381,0.9999999999999971
2017-08-31,^GSPC,1.0000000000000104,0.9053534274763173,0.8239435965591811
2017-08-31,^IXIC,0.9053534274763173,0.9999999999999999,0.7737170047870547
2017-08-31,^RUT,0.8239435965591811,0.7737170047870547,0.9999999999999971
2017-09-01,^GSPC,1.0000000000000104,0.9051705717050066,0.8241108064507168
2017-09-01,^IXIC,0.9051705717050066,0.9999999999999999,0.773605849269157
2017-09-01,^RUT,0.8241108064507168,0.773605849269157,0.9999999999999973
2017-09-05,^GSPC,1.0000000000000104,0.9061138307165465,0.826103064598174
2017-09-05,^IXIC,0.9061138307165465,1.0,0.7753512508659527
2017-09-05,^RUT,0.826103064598174,0.7753512508659527,0.9999999999999971
2017-09-06,^GSPC,1.0000000000000104,0.9060750408272387,0.8259378367873684
2017-09-06,^IXIC,0.9060750408272387,0.9999999999999999,0.7755491346361089
2017-09-06,^RUT,0.8259378367873684,0.7755491346361089,0.9999999999999971
2017-09-07,^GSPC,1.0000000000000115,0.9004336282608496,0.8160922408086928
2017-09-07,^IXIC,0.9004336282608496,1.0,0.7626515305037419
2017-09-07,^RUT,0.8160922408086928,0.7626515305037419,0.999999999999997
2017-09-08,^GSPC,1.000000000000012,0.897505532544869,0.815503590333307
2017-09-08,^IXIC,0.897505532544869,1.0000000000000002,0.7588283784206047
2017-09-08,^RUT,0.815503590333307,0.7588283784206047,0.999999999999997
2017-09-11,^GSPC,1.0000000000000122,0.8993993426120245,0.8120099362436012
2017-09-11,^IXIC,0.8993993426120245,1.0,0.7568973862183531
2017-09-11,^RUT,0.8120099362436012,0.7568973862183531,0.9999999999999966
2017-09-12,^GSPC,1.000000000000012,0.90025726671798,0.8122524225783161
2017-09-12,^IXIC,0.90025726671798,0.9999999999999999,0.7575654993629546
2017-09-12,^RUT,0.8122524225783161,0.7575654993629546,0.9999999999999967
2017-09-13,^GSPC,1.0000000000000122,0.8986667422892771,0.8106124700271309
2017-09-13,^IXIC,0.8986667422892771,1.0000000000000002,0.7553714389462783
2017-09-13,^RUT,0.8106124700271309,0.7553714389462783,0.9999999999999967
2017-09-14,^GSPC,1.0000000000000122,0.8989144838736429,0.8110651249360998
2017-09-14,^IXIC,0.8989144838736429,1.0,0.7548670133767461
2017-09-14,^RUT,0.8110651249360998,0.7548670133767461,0.9999999999999967
2017-09-15,^GSPC,1.0000000000000122,0.8990492541742434,0.8121712546517489
2017-09-15,^IXIC,0.8990492541742434,1.0000000000000002,0.7569915144965872
2017-09-15,^RUT,0.8121712546517489,0.7569915144965872,0.9999999999999966
2017-09-18,^GSPC,1.0000000000000122,0.8990375498957202,0.8120617290755585
2017-09-18,^IXIC,0.8990375498957202,1.0,0.7567670299465827
2017-09-18,^RUT,0.8120617290755585,0.7567670299465827,0.9999999999999966
2017-09-19,^GSPC,1.0000000000000127,0.8986065429834641,0.8101416098073005
2017-09-19,^IXIC,0.8986065429834641,1.0,0.7545866084233354
2017-09-19,^RUT,0.8101416098073005,0.7545866084233354,0.9999999999999964
2017-09-20,^GSPC,1.0000000000000127,0.897908919235495,0.8087193995308424
2017-09-20,^IXIC,0.897908919235495,1.0,0.7524387089671714
2017-09-20,^RUT,0.8087193995308424,0.7524387089671714,0.9999999999999967
2017-09-21,^GSPC,1.0000000000000127,0.8976408981599806,0.8076549892669322
2017-09-21,^IXIC,0.8976408981599806,0.9999999999999997,0.7508442948006891
2017-09-21,^RUT,0.8076549892669322,0.7508442948006891,0.9999999999999962
2017-09-22,^GSPC,1.0000000000000129,0.8967014065507191,0.8058056571065384
2017-09-22,^IXIC,0.8967014065507191,0.9999999999999997,0.7484300875038675
2017-09-22,^RUT,0.8058056571065384,0.7484300875038675,0.9999999999999964
2017-09-25,^GSPC,1.000000000000013,0.89500606237326,0.8057641501499404
2017-09-25,^IXIC,0.89500606237326,0.9999999999999997,0.7455595351189104
2017-09-25,^RUT,0.8057641501499404,0.7455595351189104,0.9999999999999964
2017-09-26,^GSPC,1.0000000000000129,0.895771690127582,0.8048696603249577
2017-09-26,^IXIC,0.895771690127582,0.9999999999999997,0.7457693862658868
2017-09-26,^RUT,0.8048696603249577,0.7457693862658868,0.9999999999999962
2017-09-27,^GSPC,1.0000000000000133,0.8939281488479832,0.8000196449426542
2017-09-27,^IXIC,0.8939281488479832,0.9999999999999999,0.746272598769756
2017-09-27,^RUT,0.8000196449426542,0.746272598769756,0.9999999999999964
2017-09-28,^GSPC,1.0000000000000138,0.8933892949595045,0.7986387129563844
2017-09-28,^IXIC,0.8933892949595045,1.0,0.7446448421819484
2017-09-28,^RUT,0.7986387129563844,0.7446448421819484,0.9999999999999964
2017-09-29,^GSPC,1.0000000000000135,0.8936356587037106,0.7977585563828549
2017-09-29,^IXIC,0.8936356587037106,0.9999999999999999,0.7434740117632416
2017-09-29,^RUT,0.7977585563828549,0.7434740117632416,0.999999999999996
2017-10-02,^GSPC,1.0000000000000135,0.8942934537807312,0.7975808409064005
2017-10-02,^IXIC,0.8942934537807312,0.9999999999999997,0.7421988393245923
2017-10-02,^RUT,0.7975808409064005,0.7421988393245923,0.999999999999996
2017-10-03,^GSPC,1.0000000000000135,0.8941298732842217,0.7970759046963513
2017-10-03,^IXIC,0.8941298732842217,0.9999999999999997,0.7417297819639527
2017-10-03,^RUT,0.7970759046963513,0.7417297819639527,0.9999999999999959
2017-10-04,^GSPC,1.0000000000000135,0.8942916305765871,0.7966463626955558
2017-10-04,^IXIC,0.8942916305765871,0.9999999999999999,0.7414566729653589
2017-10-04,^RUT,0.7966463626955558,0.7414566729653589,0.999999999999996
2017-10-05,^GSPC,1.0000000000000135,0.8947174600046072,0.7951305492877203
2017-10-05,^IXIC,0.8947174600046072,1.0,0.7404374623131569
2017-10-05,^RUT,0.7951305492877203,0.7404374623131569,0.9999999999999958
2017-10-06,^GSPC,1.0000000000000138,0.8941831480866367,0.7945898519116386
2017-10-06,^IXIC,0.8941831480866367,1.0000000000000002,0.7393218234491957
2017-10-06,^RUT,0.7945898519116386,0.7393218234491957,0.9999999999999956
2017-10-09,^GSPC,1.000000000000014,0.8912930151300793,0.7898610062456068
2017-10-09,^IXIC,0.8912930151300793,0.9999999999999998,0.7333900370579721
2017-10-09,^RUT,0.7898610062456068,0.7333900370579721,0.9999999999999956
2017-10-10,^GSPC,1.000000000000014,0.8915348856574539,0.7900189077660813
2017-10-10,^IXIC,0.8915348856574539,1.0000000000000002,0.733355216455837
2017-10-10,^RUT,0.7900189077660813,0.733355216455837,0.9999999999999957
2017-10-11,^GSPC,1.0000000000000142,0.891239761292988,0.7890785930815961
2017-10-11,^IXIC,0.891239761292988,1.0000000000000002,0.7319585929102024
2017-10-11,^RUT,0.7890785930815961,0.7319585929102024,0.9999999999999957
2017-10-12,^GSPC,1.000000000000014,0.8913204325932021,0.7891894243959408
2017-10-12,^IXIC,0.8913204325932021,0.9999999999999998,0.7321057260240353
2017-10-12,^RUT,0.7891894243959408,0.7321057260240353,0.9999999999999961
2017-10-13,^GSPC,1.0000000000000142,0.8911687165693418,0.789144348657519
2017-10-13,^IXIC,0.8911687165693418,1.0,0.7315640268190768
2017-10-13,^RUT,0.789144348657519,0.7315640268190768,0.9999999999999959
2017-10-16,^GSPC,1.0000000000000144,0.8905769936825002,0.7888799901640422
2017-10-16,^IXIC,0.8905769936825002,0.9999999999999998,0.7310302758314627
2017-10-16,^RUT,0.7888799901640422,0.7310302758314627,0.9999999999999957
2017-10-17,^GSPC,1.0000000000000144,0.8908269582567646,0.7883780948807436
2017-10-17,^IXIC,0.8908269582567646,0.9999999999999998,0.731325420597105
2017-10-17,^RUT,0.7883780948807436,0.731325420597105,0.9999999999999957
2017-10-18,^GSPC,1.0000000000000147,0.8907846165820787,0.7878345178969011
2017-10-18,^IXIC,0.8907846165820787,0.9999999999999998,0.7305288265331469
2017-10-18,^RUT,0.7878345178969011,0.7305288265331469,0.9999999999999957
2017-10-19,^GSPC,1.0000000000000147,0.8907948487906752,0.7877223928696924
2017-10-19,^IXIC,0.8907948487906752,0.9999999999999997,0.7312724940323525
2017-10-19,^RUT,0.7877223928696924,0.7312724940323525,0.9999999999999957
2017-10-20,^GSPC,1.0000000000000147,0.8904644101940692,0.7872360767642353
2017-10-20,^IXIC,0.8904644101940692,0.9999999999999998,0.7311174868464634
2017-10-20,^RUT,0.7872360767642353,0.7311174868464634,0.9999999999999957
2017-10-23,^GSPC,1.0000000000000144,0.8905581439853245,0.7872308574028706
2017-10-23,^IXIC,0.8905581439853245,0.9999999999999998,0.7313215261808809
2017-10-23,^RUT,0.7872308574028706,0.7313215261808809,0.9999999999999957
2017-10-24,^GSPC,1.0000000000000144,0.890930834151567,0.787430826343879
2017-10-24,^IXIC,0.890930834151567,0.9999999999999997,0.7298359087379742
2017-10-24,^RUT,0.787430826343879,0.7298359087379742,0.9999999999999959
2017-10-25,^GSPC,1.0000000000000144,0.8911885432032108,0.7875617149088117
2017-10-25,^IXIC,0.8911885432032108,0.9999999999999994,0.7286038274271912
2017-10-25,^RUT,0.7875617149088117,0.7286038274271912,0.9999999999999957
2017-10-26,^GSPC,1.0000000000000147,0.8905005947434222,0.7876905854563672
2017-10-26,^IXIC,0.8905005947434222,0.9999999999999997,0.7282569401258357
2017-10-26,^RUT,0.7876905854563672,0.7282569401258357,0.9999999999999958
2017-10-27,^GSPC,1.0000000000000144,0.8875800448330294,0.7880143152403898
2017-10-27,^IXIC,0.8875800448330294,0.9999999999999996,0.721956953147919
2017-10-27,^RUT,0.7880143152403898,0.721956953147919,0.9999999999999958
2017-10-30,^GSPC,1.0000000000000147,0.8863031986242617,0.7864231113540036
2017-10-30,^IXIC,0.8863031986242617,0.9999999999999997,0.7179266327341334
2017-10-30,^RUT,0.7864231113540036,0.7179266327341334,0.9999999999999954
2017-10-31,^GSPC,1.0000000000000149,0.8847150118313077,0.7830880691883252
2017-10-31,^IXIC,0.8847150118313077,0.9999999999999997,0.7150797357819519
2017-10-31,^RUT,0.7830880691883252,0.7150797357819519,0.9999999999999956
2017-11-01,^GSPC,1.0000000000000149,0.8835540275535227,0.7806941481396297
2017-11-01,^IXIC,0.8835540275535227,0.9999999999999997,0.7150704322886781
2017-11-01,^RUT,0.7806941481396297,0.7150704322886781,0.9999999999999956
2017-11-02,^GSPC,1.0000000000000149,0.8834148667380842,0.7827330066642945
2017-11-02,^IXIC,0.8834148667380842,0.9999999999999997,0.7169508452080271
2017-11-02,^RUT,0.7827330066642945,0.7169508452080271,0.9999999999999958
2017-11-03,^GSPC,1.0000000000000164,0.8775135310199759,0.774883698716548
2017-11-03,^IXIC,0.8775135310199759,0.9999999999999994,0.7028595525607317
2017-11-03,^RUT,0.774883698716548,0.7028595525607317,0.9999999999999957
2017-11-06,^GSPC,1.0000000000000164,0.8772055859230281,0.775180489758716
2017-11-06,^IXIC,0.8772055859230281,0.9999999999999997,0.7030477089798238
2017-11-06,^RUT,0.775180489758716,0.7030477089798238,0.9999999999999954
2017-11-07,^GSPC,1.0000000000000169,0.8761187746374088,0.7668209080207988
2017-11-07,^IXIC,0.8761187746374088,1.0,0.7018760641659504
2017-11-07,^RUT,0.7668209080207988,0.7018760641659504,0.9999999999999952
2017-11-08,^GSPC,1.0000000000000169,0.8817991682545234,0.7704167733348197
2017-11-08,^IXIC,0.8817991682545234,0.9999999999999997,0.7215867083037553
2017-11-08,^RUT,0.7704167733348197,0.7215867083037553,0.9999999999999953
2017-11-09,^GSPC,1.0000000000000169,0.8850866825419038,0.7921738091849159
2017-11-09,^IXIC,0.8850866825419038,0.9999999999999998,0.7278375884072893
2017-11-09,^RUT,0.7921738091849159,0.7278375884072893,0.9999999999999952
2017-11-10,^GSPC,1.0000000000000169,0.8855042346475301,0.7972520566967524
2017-11-10,^IXIC,0.8855042346475301,0.9999999999999994,0.737040416287942
2017-11-10,^RUT,0.7972520566967524,0.737040416287942,0.999999999999995
2017-11-13,^GSPC,1.0000000000000169,0.8843105995383187,0.7995395186665963
2017-11-13,^IXIC,0.8843105995383187,0.9999999999999992,0.7391904947901776
2017-11-13,^RUT,0.7995395186665963,0.7391904947901776,0.9999999999999951
2017-11-14,^GSPC,1.000000000000017,0.8862422490251952,0.7999539505097154
2017-11-14,^IXIC,0.8862422490251952,0.9999999999999997,0.7397599679083009
2017-11-14,^RUT,0.7999539505097154,0.7397599679083009,0.9999999999999951
2017-11-15,^GSPC,1.0000000000000169,0.8859445110716884,0.7994920837873828
2017-11-15,^IXIC,0.8859445110716884,0.9999999999999997,0.7398591611683994
2017-11-15,^RUT,0.7994920837873828,0.7398591611683994,0.999999999999995
2017-11-16,^GSPC,1.0000000000000169,0.8873111443397866,0.8050073236145313
2017-11-16,^IXIC,0.8873111443397866,0.9999999999999994,0.745884914095976
2017-11-16,^RUT,0.8050073236145313,0.745884914095976,0.9999999999999951
2017-11-17,^GSPC,1.0000000000000167,0.8864525350405414,0.8032325437112041
2017-11-17,^IXIC,0.8864525350405414,0.9999999999999993,0.7445698329313213
2017-11-17,^RUT,0.8032325437112041,0.7445698329313213,0.9999999999999952
2017-11-20,^GSPC,1.000000000000017,0.8863729633868169,0.8031624676217057
2017-11-20,^IXIC,0.8863729633868169,0.9999999999999993,0.7439988765292097
2017-11-20,^RUT,0.8031624676217057,0.7439988765292097,0.9999999999999952
2017-11-21,^GSPC,1.0000000000000169,0.8875201347943755,0.8051743501466072
2017-11-21,^IXIC,0.8875201347943755,0.9999999999999993,0.7476612807853127
2017-11-21,^RUT,0.8051743501466072,0.7476612807853127,0.999999999999995
2017-11-22,^GSPC,1.000000000000017,0.8874906658559404,0.8051522468206417
2017-11-22,^IXIC,0.8874906658559404,0.9999999999999991,0.7474440004171394
2017-11-22,^RUT,0.8051522468206417,0.7474440004171394,0.9999999999999951
2017-11-24,^GSPC,1.0000000000000169,0.887044656288361,0.8034558072953231
2017-11-24,^IXIC,0.887044656288361,0.9999999999999993,0.7462085384010493
2017-11-24,^RUT,0.8034558072953231,0.7462085384010493,0.9999999999999951
2017-11-27,^GSPC,1.000000000000017,0.8870292688370811,0.8036617252995943
2017-11-27,^IXIC,0.8870292688370811,0.9999999999999994,0.7466969183357811
2017-11-27,^RUT,0.8036617252995943,0.7466969183357811,0.9999999999999951
2017-11-28,^GSPC,1.0000000000000169,0.8851494555084739,0.8063840593896796
2017-11-28,^IXIC,0.8851494555084739,0.9999999999999992,0.7465095552364676
2017-11-28,^RUT,0.8063840593896796,0.7465095552364676,0.9999999999999951
2017-11-29,^GSPC,1.0000000000000169,0.880775431758387,0.8048897565596915
2017-11-29,^IXIC,0.880775431758387,0.9999999999999992,0.7359361889222146
2017-11-29,^RUT,0.8048897565596915,0.7359361889222146,0.9999999999999951
2017-11-30,^GSPC,1.0000000000000167,0.8807259043724024,0.8005741498936847
2017-11-30,^IXIC,0.8807259043724024,0.9999999999999991,0.7346872317246934
2017-11-30,^RUT,0.8005741498936847,0.7346872317246934,0.999999999999995
2017-12-01,^GSPC,1.000000000000017,0.8802664167893931,0.8006788162917273
2017-12-01,^IXIC,0.8802664167893931,0.9999999999999991,0.7325360013175313
2017-12-01,^RUT,0.8006788162917273,0.7325360013175313,0.9999999999999949
2017-12-04,^GSPC,1.000000000000017,0.8766138895071038,0.8010746537035867
2017-12-04,^IXIC,0.8766138895071038,0.9999999999999989,0.7305929921357296
2017-12-04,^RUT,0.8010746537035867,0.7305929921357296,0.999999999999995
2017-12-05,^GSPC,1.0000000000000173,0.8763786566471,0.804865875824273
2017-12-05,^IXIC,0.8763786566471,0.9999999999999991,0.7286135953440609
2017-12-05,^RUT,0.804865875824273,0.7286135953440609,0.9999999999999949
2017-12-06,^GSPC,1.0000000000000173,0.8760981775074357,0.8085508028866035
2017-12-06,^IXIC,0.8760981775074357,0.9999999999999991,0.7291526088928689
2017-12-06,^RUT,0.8085508028866035,0.7291526088928689,0.9999999999999949
2017-12-07,^GSPC,1.0000000000000175,0.876395168049474,0.8106467959566382
2017-12-07,^IXIC,0.876395168049474,0.9999999999999992,0.730218483369183
2017-12-07,^RUT,0.8106467959566382,0.730218483369183,0.9999999999999951
2017-12-08,^GSPC,1.0000000000000175,0.8765880061392112,0.8101068712391083
2017-12-08,^IXIC,0.8765880061392112,0.9999999999999994,0.728348579045505
2017-12-08,^RUT,0.8101068712391083,0.728348579045505,0.999999999999995
2017-12-11,^GSPC,1.0000000000000173,0.8758140586322091,0.8121440974964824
2017-12-11,^IXIC,0.8758140586322091,0.9999999999999992,0.7299772045415667
2017-12-11,^RUT,0.8121440974964824,0.7299772045415667,0.9999999999999951
2017-12-12,^GSPC,1.0000000000000173,0.8760888533956636,0.8089153663169657
2017-12-12,^IXIC,0.8760888533956636,0.9999999999999991,0.7291861859965696
2017-12-12,^RUT,0.8089153663169657,0.7291861859965696,0.9999999999999951
2017-12-13,^GSPC,1.0000000000000175,0.8757181935825649,0.8068399298785652
